Usuario,Nombre,Fecha,Texto,Likes,Retweets,Comentarios,Citas,Enlace,Imágenes,Videos,GIFs
@PortalElPunto,Portal El Punto,"Aug 22, 2024 · 1:26 AM UTC",Destacan innovación de @gob_Escobedo  ante ciudades de aprendizaje de Latinoamerica https://www.elpuntocom.mx/articulo/8406,0,0,0,0,https://twitter.com/PortalElPunto/status/1826430690457780454#m,['https://pbs.twimg.com/media/GVjJCBqbYAA6Q0M.jpg'],,
@PortalElPunto,Portal El Punto,"Aug 22, 2024 · 1:24 AM UTC",Se reune #judithdelgadodiaz con personal del @ISSSTE_mx Nuevo León ; Se compromete a atender sus inquietudes https://www.elpuntocom.mx/articulo/8405,0,0,0,0,https://twitter.com/PortalElPunto/status/1826430305080955263#m,['https://pbs.twimg.com/media/GVjIqhqWYAENBFA.jpg'],,
@PortalElPunto,Portal El Punto,"Aug 22, 2024 · 1:20 AM UTC",Realiza equipo de @MauricioFdzGa  sesión de transición del DIF @SanPedroNL https://www.elpuntocom.mx/articulo/8403,0,0,0,0,https://twitter.com/PortalElPunto/status/1826429300603523438#m,['https://pbs.twimg.com/media/GVjHxBOXsAA91-u.jpg'],,
@PortalElPunto,Portal El Punto,"Aug 22, 2024 · 1:19 AM UTC",¡Exprésate por tu comunidad en el Taller de rap del @ieepcnlmx https://www.elpuntocom.mx/articulo/8402,0,0,0,0,https://twitter.com/PortalElPunto/status/1826428967001444741#m,['https://pbs.twimg.com/media/GVjHcaia8AAz7cq.jpg'],,
@PortalElPunto,Portal El Punto,"Aug 22, 2024 · 1:16 AM UTC",Continua atención a transportistas y mesas de dialogo @FuerzaCivilMX @SSeguridadNL https://www.elpuntocom.mx/articulo/8401,0,0,0,0,https://twitter.com/PortalElPunto/status/1826428312585208154#m,['https://pbs.twimg.com/media/GVjG3nXbgAEfZ9D.jpg'],,
@PortalElPunto,Portal El Punto,"Aug 22, 2024 · 1:14 AM UTC",Arrestan a dos hombres con arma en Guadalupe @FuerzaCivilMX https://www.elpuntocom.mx/articulo/8400,0,0,0,0,https://twitter.com/PortalElPunto/status/1826427788393697520#m,['https://pbs.twimg.com/media/GVjGZE3XAAEatmX.jpg'],,
@PortalElPunto,Portal El Punto,"Aug 21, 2024 · 12:34 AM UTC",Reconocen a @CEDHNL  por implementación de cartografiara sobre muertes violentas de mujeres https://www.elpuntocom.mx/articulo/8398,0,0,0,0,https://twitter.com/PortalElPunto/status/1826055137321955756#m,['https://pbs.twimg.com/media/GVdzd_zaoAAyDbi.jpg'],,
@PortalElPunto,Portal El Punto,"Aug 21, 2024 · 12:32 AM UTC","Beneficia @ApodacaOficial  con becas a ma de 8,000 estudiantes de preparatoria y facultad https://www.elpuntocom.mx/articulo/8397",0,0,0,0,https://twitter.com/PortalElPunto/status/1826054731120456097#m,['https://pbs.twimg.com/media/GVdzFVLaMAM2bg0.jpg'],,
@PortalElPunto,Portal El Punto,"Aug 20, 2024 · 9:33 PM UTC",Luce nuevo rostro cancha de tenis en @GobSanNicolas @daniel_carrillo @LilyOlivaresC @nancyolguinsn @MauroGuerraNL @chaledelafuente https://www.elpuntocom.mx/articulo/8395,2,1,0,0,https://twitter.com/PortalElPunto/status/1826009718453842132#m,['https://pbs.twimg.com/media/GVdKI8mW8AACRIG.jpg'],,
@PortalElPunto,Portal El Punto,"Aug 20, 2024 · 9:30 PM UTC",Analizan impacto industrial en la política de NL @ieepcnlmx https://www.elpuntocom.mx/articulo/8394,0,0,0,0,https://twitter.com/PortalElPunto/status/1826008932994937048#m,['https://pbs.twimg.com/media/GVdJbLAaMAIZOK5.jpg'],,
@PortalElPunto,Portal El Punto,"Aug 20, 2024 · 9:28 PM UTC",Urge @perlitavilla de @DiputadosPRI_NL en @CongresoNL   intensificar campañas de fumigación en escuelas y parques https://www.elpuntocom.mx/articulo/8393,0,0,0,0,https://twitter.com/PortalElPunto/status/1826008512801157477#m,['https://pbs.twimg.com/media/GVdJD_QXQAAPMn0.jpg'],,
@PortalElPunto,Portal El Punto,"Aug 20, 2024 · 9:24 PM UTC",Gradúan en @mtygob  a 47 cadetes y ascienden a 101 elementos @colosioriojas https://www.elpuntocom.mx/articulo/8392,0,0,0,0,https://twitter.com/PortalElPunto/status/1826007480436142460#m,['https://pbs.twimg.com/media/GVdIHFraMAEhQB6.jpg'],,
@PortalElPunto,Portal El Punto,"Aug 20, 2024 · 9:23 PM UTC",Asiste @FdzWaldo  a plenaria del PVEM; Sigue plenaria de Morena y PT https://www.elpuntocom.mx/articulo/8391,0,0,0,0,https://twitter.com/PortalElPunto/status/1826007104450343090#m,['https://pbs.twimg.com/media/GVdHx9tawAAlcZy.jpg'],,
@PortalElPunto,Portal El Punto,"Aug 20, 2024 · 1:05 AM UTC",Se posiciona @municipiodegpe  en primer lugar de olimpiadas deportivas https://www.elpuntocom.mx/articulo/8389,0,0,0,0,https://twitter.com/PortalElPunto/status/1825700764573966845#m,['https://pbs.twimg.com/media/GVYxKtbXQAERDeb.jpg'],,
@PortalElPunto,Portal El Punto,"Aug 20, 2024 · 1:04 AM UTC","Presenta Leopoldo Espinosa su libro “Escuelas, Mercados y Panteones de Monterrey”  @mtygob @colosioriojas https://www.elpuntocom.mx/articulo/8387",0,0,0,0,https://twitter.com/PortalElPunto/status/1825700407055888765#m,['https://pbs.twimg.com/media/GVYw19nXgAAbeQB.jpg'],,
@PortalElPunto,Portal El Punto,"Aug 19, 2024 · 11:21 PM UTC","“Estoy comprometida a encontrar soluciones que beneficien a todos”, @lorenadelagarza de @DiputadosPRI_NL en @CongresoNL https://www.elpuntocom.mx/articulo/8383",0,0,0,0,https://twitter.com/PortalElPunto/status/1825674476807479719#m,['https://pbs.twimg.com/media/GVYZQCwXIAA8U8T.jpg'],,
@PortalElPunto,Portal El Punto,"Aug 19, 2024 · 11:02 PM UTC",Sostiene equipo de @MauricioFdzGa   sesión de transición de la Sria de Desarrollo Social y Humano de @SanPedroNL https://www.elpuntocom.mx/articulo/8381,0,0,0,0,https://twitter.com/PortalElPunto/status/1825669720999342108#m,['https://pbs.twimg.com/media/GVYU7u4XIAANmzG.jpg'],,
@PortalElPunto,Portal El Punto,"Aug 19, 2024 · 10:59 PM UTC","""Gobierno fallido y crisis en NL debe sancionarse""; @JoseLuisGarza8a de @prinlmx https://www.elpuntocom.mx/articulo/8380",0,0,0,0,https://twitter.com/PortalElPunto/status/1825669005660569829#m,['https://pbs.twimg.com/media/GVYURr_WMAE9eHt.jpg'],,
@mtygob,Gobierno Monterrey,"Jun 21, 2024 · 4:22 PM UTC",🚨Te compartimos los números de emergencia.  Evita salir de tu hogar a menos que sea necesario🏡,27,7,8,0,https://twitter.com/mtygob/status/1804188183548023184#m,['https://pbs.twimg.com/media/GQnDlclXwAYuRnJ.jpg'],,
@mtygob,Gobierno Monterrey,"Sep 4, 2024 · 5:14 PM UTC",¡Aprovecha el 50% de descuento en multas no graves! 😉  ➡️ Consulta tu adeudo dando clic: https://asp.monterrey.gob.mx/MultasTransito/  Checa los horarios de tu delegación más cercana aquí👇🏼 🗓Tienes hasta el 29 de Septiembre.  #Monterrey #Mexico #Mty #nl #GobiernoDeMonterrey #Multas,2,1,0,0,https://twitter.com/mtygob/status/1831380327039955134#m,"['https://pbs.twimg.com/media/GWpeqTdasAAsurc.jpg', 'https://pbs.twimg.com/media/GWpeqUJXoAADjDo.jpg', 'https://pbs.twimg.com/media/GWperv_bkAAP7BG.jpg']",,
@mtygob,Gobierno Monterrey,"Sep 3, 2024 · 5:46 PM UTC",¡Hereda tranquilidad!  Durante el mes del testamento podrás recibir asesoría gratuita y personalizada en tu caso.✍🏻🫂  📍 Estaremos en los Bajos del Palacio Municipal  🗓 Lunes a Viernes. ⌚️ 9:00 a.m. a 3:00 p.m.,1,0,0,0,https://twitter.com/mtygob/status/1831025890836521027#m,['https://pbs.twimg.com/media/GWkcS0-aoAIIGEA.jpg'],,
@mtygob,Gobierno Monterrey,"Sep 3, 2024 · 1:00 AM UTC","les pedimos que tomen las debidas precauciones. 🌧️  Recuerda si no es necesario salir de tu hogar, no lo hagas y disfruta del tiempo en familia. 🏡  🚨Ante cualquier emergencia comunícate al 911 o 072.",4,0,0,0,https://twitter.com/mtygob/status/1830772816595001610#m,,,
@mtygob,Gobierno Monterrey,"Sep 3, 2024 · 1:00 AM UTC","⚠️En estos momentos y durante las próximas horas se estaran presentando la presencia de intervalos de chubascos con lluvias puntuales fuertes, acompañadas de actividad eléctrica, caída de granizo y viento fuerte en zonas de tormenta, en el Área Metropolitana de Monterrey…",5,0,1,0,https://twitter.com/mtygob/status/1830772812891533489#m,,,
@mtygob,Gobierno Monterrey,"Sep 1, 2024 · 12:51 AM UTC","Las precipitaciones estarán acompañadas de actividad eléctrica, ráfagas de viento de 60 a 80 km/h, y posible caída de granizo.",0,0,0,0,https://twitter.com/mtygob/status/1830045782616965400#m,,,
@mtygob,Gobierno Monterrey,"Sep 1, 2024 · 12:51 AM UTC","En las próximas tres horas, se prevé la presencia de periodos de chubascos con lluvias puntuales fuertes en el Área Metropolitana de Monterrey, así como en las regiones norte, oriente, citrícola, montañosa y sur del estado.",4,0,1,0,https://twitter.com/mtygob/status/1830045780209529313#m,"['https://pbs.twimg.com/media/GWWg7uTWsAEXlCg.jpg', 'https://pbs.twimg.com/media/GWWg7wXW0AEu3Wi.jpg', 'https://pbs.twimg.com/media/GWWg7uTXkAIbNno.jpg', 'https://pbs.twimg.com/media/GWWg7wSWcAAFjJa.jpg']",,
@mtygob,Gobierno Monterrey,"Aug 16, 2024 · 6:40 PM UTC","¡Gracias, Monterrey!🧡  Nos vemos mañana en la transmisión en vivo donde presentaremos todo lo que hemos logrado juntos. 🤝💫  🗓Sábado 17 de agosto ⌚️11:00 a.m.  🔴Síguenos por nuestro Facebook. https://www.facebook.com/mtygob",2,0,3,0,https://twitter.com/mtygob/status/1824516494333710342#m,['https://pbs.twimg.com/media/GVH8CDsaEAI4KR6.jpg'],,
@mtygob,Gobierno Monterrey,"Aug 8, 2024 · 10:54 PM UTC",,1,0,0,0,https://twitter.com/mtygob/status/1821681421737717956#m,"['https://pbs.twimg.com/media/GUfplfdXAAAVeJs.jpg', 'https://pbs.twimg.com/media/GUfplnfWkAAdcpj.jpg', 'https://pbs.twimg.com/media/GUfplndXIAAcqRk.jpg']",,
@mtygob,Gobierno Monterrey,"Aug 8, 2024 · 10:54 PM UTC",Entérate de las plazas de Monterrey en las que nuestros compañeros de Servicios Públicos estarán realizando mantenimiento general el día de mañana.🌳🧹,3,0,2,0,https://twitter.com/mtygob/status/1821681399889588417#m,"['https://pbs.twimg.com/media/GUfpjraWwAAZCp0.jpg', 'https://pbs.twimg.com/media/GUfpjtVXEAARw4w.jpg', 'https://pbs.twimg.com/media/GUfpjrZXgAEo0B4.jpg', 'https://pbs.twimg.com/media/GUfpjtTWQAAMNdh.jpg']",,
@mtygob,Gobierno Monterrey,"Aug 8, 2024 · 9:15 PM UTC","Sé parte de la Convocatoria XVI Edición del Premio Nacional de Contraloría Social y gana hasta 35,000 pesos. 🤝  🗓 Tienes hasta el 16 de agosto de 2024 para participar.  Conoce las bases en: https://www.nl.gob.mx/convocatorias/xvi-premio-nacional-de-contraloria-social",1,0,0,0,https://twitter.com/mtygob/status/1821656575125418169#m,['https://pbs.twimg.com/media/GUfS9Vma8AESMEF.jpg'],,
@mtygob,Gobierno Monterrey,"Aug 8, 2024 · 2:20 AM UTC",,1,0,0,0,https://twitter.com/mtygob/status/1821370836491596272#m,"['https://pbs.twimg.com/media/GUbPHjdXAAAQ24G.jpg', 'https://pbs.twimg.com/media/GUbPHubWsAA1u_w.jpg', 'https://pbs.twimg.com/media/GUbPH5kWsAAeDsp.jpg']",,
@mtygob,Gobierno Monterrey,"Aug 8, 2024 · 2:20 AM UTC",Conoce en cuáles plazas de Monterrey nuestros compañeros de Servicios Públicos estarán realizando mantenimiento general.🌳🧹  📆 Jueves 8 de agosto.,4,0,2,0,https://twitter.com/mtygob/status/1821370821492773054#m,"['https://pbs.twimg.com/media/GUbPGmwWgAAtY4t.jpg', 'https://pbs.twimg.com/media/GUbPGwzWEAAiZfi.jpg', 'https://pbs.twimg.com/media/GUbPG_JWMAAz7Tw.jpg', 'https://pbs.twimg.com/media/GUbPHDFWkAAr6rd.jpg']",,
@mtygob,Gobierno Monterrey,"Aug 8, 2024 · 12:39 AM UTC","¿Te gusta el arte en cerámica? 👨‍🎨  Mañana inauguraremos la exposición colectiva ""El jarrón y su diversidad"" de un taller tradicional con más de 40 años de enseñanza e integrada por más de 40 pieza escultóricas.🙌🏻",3,0,0,0,https://twitter.com/mtygob/status/1821345558570619081#m,['https://pbs.twimg.com/media/GUa4IiaWAAAuXm_.jpg'],,
@mtygob,Gobierno Monterrey,"Aug 7, 2024 · 9:31 PM UTC",🛑 Aviso importante 🛑  Mañana jueves 8 de agosto estará cerrada el área acuática del Parque España.🏊  Te invitamos a programar tu visita a nuestras instalaciones.,1,1,0,0,https://twitter.com/mtygob/status/1821298233060012264#m,['https://pbs.twimg.com/media/GUaNFekWMAEjDtR.jpg'],,
@mtygob,Gobierno Monterrey,"Jul 19, 2024 · 11:23 PM UTC","¿Te gustaría ganar hasta 35,000 pesos? Sé parte de la Convocatoria XVI Edición del Premio Nacional de Contraloría Social. 😉🤝 Conoce las bases en:https://www.monterrey.gob.mx/aviso/xvipremio-nacional-de-contraloria-social",1,2,0,0,https://twitter.com/mtygob/status/1814440919447548309#m,['https://pbs.twimg.com/media/GS4wZSAasAEto-q.jpg'],,
@mtygob,Gobierno Monterrey,"Jul 18, 2024 · 8:07 PM UTC",El día de ayer iniciamos con el proceso de transición del Gobierno de Monterrey para la próxima administración 2024 - 2027.  Trabajamos para que este proceso sea eficiente y transparente. 🤝,5,0,2,0,https://twitter.com/mtygob/status/1814029346912546930#m,['https://pbs.twimg.com/media/GSy6EAHaMAAKq9X.jpg'],,
@mtygob,Gobierno Monterrey,"Jul 18, 2024 · 2:26 AM UTC",Exhortamos a todos los conductores a atender los señalamientos y las indicaciones de los oficiales de Tránsito para tener una circulación segura y ordenada.,5,0,0,0,https://twitter.com/mtygob/status/1813762247807951072#m,,,
@mtygob,Gobierno Monterrey,"Jul 18, 2024 · 2:26 AM UTC",• Otra opción disponible al oriente es salir del túnel e ingresar a la Colonia Pío X por Castelar y luego continuar hasta 5 de Febrero o Libertad para llegar a Ave. Garza Sada.,2,0,3,0,https://twitter.com/mtygob/status/1813762243940815008#m,,,
@mtygob,Gobierno Monterrey,"Jul 18, 2024 · 2:26 AM UTC","…para continuar en Monterrey hasta Alfonso Reyes y luego Revolución.  • Quienes se trasladan desde el Túnel de la Loma Larga y buscan dirigirse al oriente pueden continuar por Venustiano Carranza y luego usar Hidalgo, Aramberri, Tapia o Madero, en la zona Centro.",2,0,1,0,https://twitter.com/mtygob/status/1813762240170033628#m,,,
@mtygob,Gobierno Monterrey,"Jul 18, 2024 · 2:26 AM UTC","• Se sugiere a los automovilistas que transitan desde el municipio de San Pedro anticipar su ruta y utilizar vías alternas.  • Para dirigirse hacia Guadalupe, la opción vial sugerida es evitar el túnel y optar por la Ave. Lázaro Cárdenas, en el municipio de San Pedro…",4,0,2,0,https://twitter.com/mtygob/status/1813762233454973409#m,,,
@mtygob,Gobierno Monterrey,"Jul 18, 2024 · 2:26 AM UTC","…que reducía a 2 los carriles ordinarios, por lo que ahora ya hay 3 carriles disponibles.  • Para garantizar el paso continuo de estos 3 carriles, de lunes a sábado, de las 4:00 p.m. a las 7:00 p.m., se cerrará el acceso vehicular desde Venustiano Carranza hacia Morones Prieto.",5,0,4,0,https://twitter.com/mtygob/status/1813762227675320769#m,,,
@mtygob,Gobierno Monterrey,"Jul 18, 2024 · 2:26 AM UTC",⚠️El Gobierno de Monterrey informa:  •A partir de este jueves 18 de julio se aplicará un ajuste a la vialidad a la altura de Venustiano Carranza.  • En Morones Prieto se realizó una adecuación a la infraestructura municipal que eliminó el “embudo”…,116,31,14,4,https://twitter.com/mtygob/status/1813762217948676607#m,['https://pbs.twimg.com/media/GSvHG6GagAAobdA.jpg'],,
@mtygob,Gobierno Monterrey,"Jul 15, 2024 · 2:47 AM UTC",Autoridades estatales informaron que las obras bajo el Multimodal Zaragoza durarían de tres a cuatro semanas.  Les agradecemos su comprensión y les exhortamos a atender las indicaciones de las autoridades para garantizar una circulación segura y ordenada.,0,0,0,0,https://twitter.com/mtygob/status/1812680290373980603#m,,,
@mtygob,Gobierno Monterrey,"Jul 15, 2024 · 2:47 AM UTC","👷Para permitir la continuación de los trabajos estatales, la zona de obras será protegida por barreras de contención y estará debidamente señalizada.  ⛰️ En Monterrey, los accesos disponibles al carril exprés de Morones Prieto son Gonzalitos, San Francisco y Puente Zaragoza.",1,0,2,0,https://twitter.com/mtygob/status/1812680288436101481#m,,,
@mtygob,Gobierno Monterrey,"Jul 15, 2024 · 2:47 AM UTC",🕔 A las 5:00 horas del lunes 15 de julio se abrirá a la circulación vehicular uno de los tres carriles exprés de la Avenida Morones Prieto.  🚘 El ingreso a este carril estará disponible desde la incorporación de Gonzalitos.,0,0,1,0,https://twitter.com/mtygob/status/1812680286276141084#m,,,
@mtygob,Gobierno Monterrey,"Jul 15, 2024 · 2:47 AM UTC","En seguimiento a las obras estatales para garantizar la estabilidad de la estructura del pavimento de los carriles exprés de la Avenida Morones Prieto, bajo el Multimodal Zaragoza, tras los daños de la tormenta “Alberto”, les informamos:",4,0,1,0,https://twitter.com/mtygob/status/1812680284556410960#m,,,
@mtygob,Gobierno Monterrey,"Jul 13, 2024 · 11:30 PM UTC",El nuevo Corredor Verde Ocampo está pensado en ti y en el medio ambiente.🌳🚶‍♂  Lo bien hecho está #HechoPorMonterrey,14,6,6,0,https://twitter.com/mtygob/status/1812268371515515300#m,,['https://video.twimg.com/ext_tw_video/1812268286861590528/pu/pl/mky8z5RKSSXGiq7x.m3u8?tag=12'],
@mtygob,Gobierno Monterrey,"Jul 13, 2024 · 7:38 PM UTC","🚨¡Aviso Importante!🚨  Por tu seguridad este domingo 14 de julio se suspende la Vía Deportiva. 🏃‍♀🏃‍♂  Sigue al pendiente de nuestras redes, pronto daremos a conocer la nueva ruta. 📱  Agradecemos su comprensión.",3,0,0,0,https://twitter.com/mtygob/status/1812210121239662650#m,"['https://pbs.twimg.com/media/GSZDfkhXIAAC0uW.jpg', 'https://pbs.twimg.com/media/GSZDfmOWIAEm-Z4.jpg', 'https://pbs.twimg.com/media/GSZDfmOWYAAjezy.jpg']",,
@mtygob,Gobierno Monterrey,"Jul 13, 2024 · 3:05 AM UTC",• El Gobierno de Monterrey agradece la comprensión de la ciudadanía y le exhorta a atender las indicaciones de las autoridades para garantizar una circulación segura y ordenada.,2,0,0,0,https://twitter.com/mtygob/status/1811960223596445903#m,,,
@mtygob,Gobierno Monterrey,"Jul 13, 2024 · 3:05 AM UTC","• A la altura del Multimodal Zaragoza, habrá obras estatales para garantizar la estabilidad de la estructura del pavimento.",2,1,1,0,https://twitter.com/mtygob/status/1811960221910335508#m,,,
@mtygob,Gobierno Monterrey,"Jul 13, 2024 · 3:05 AM UTC","…para ser reabiertos en las primeras horas del domingo.  • El cierre se aplicará a lo largo de los carriles exprés en toda la extensión de Monterrey, a partir de la Avenida Gonzalitos.",3,1,2,0,https://twitter.com/mtygob/status/1811960220270375041#m,,,
@mtygob,Gobierno Monterrey,"Jul 13, 2024 · 3:05 AM UTC","El Gobierno de Monterrey informa:    • Para permitir obras del Gobierno del Estado, de manera conjunta con el Gobierno de Monterrey, a las 22:00 horas de este viernes 12 de julio serán cerrados a la circulación vehicular los carriles exprés de la Av. Morones Prieto…",10,6,1,0,https://twitter.com/mtygob/status/1811960218181591380#m,,,
@mtygob,Gobierno Monterrey,"Jul 6, 2024 · 5:02 PM UTC",Hemos rehabilitado +50 canchas deportivas. ⚽️✨  En esta administración se priorizó el deporte en Monterrey.😎🤘🏻,4,1,0,1,https://twitter.com/mtygob/status/1809633975037468819#m,,['https://video.twimg.com/ext_tw_video/1809633924668116992/pu/pl/8HnkmlFq53pGWxJk.m3u8?tag=12'],
@mtygob,Gobierno Monterrey,"Jul 6, 2024 · 1:44 AM UTC",¡Nuestra prioridad es cuidarte!👊🏻✨  Hoy tuvimos actividades de simulacro para la prevención de accidentes ante la llegada del Huracán Beryl.⛑️ 🌀   Recuerda tomar precauciones ante las lluvias pronosticadas.🙌🏻 🌧️,4,1,1,0,https://twitter.com/mtygob/status/1809402999778750858#m,,['https://video.twimg.com/ext_tw_video/1809402855587213312/pu/pl/670tLJaL29OELeU7.m3u8?tag=12'],
@mtygob,Gobierno Monterrey,"Jul 5, 2024 · 4:58 AM UTC",¿Sabías que la Carretera Nacional es uno de los puntos con más siniestros viales?🤔  En este administración se inauguró el Puente Jaras para disminuir los accidentes de este tipo.👊🏻  ¡Seguimos trabajando en obras por tu seguridad!😎🤘🏻  #HechoporMonterrey,3,1,0,0,https://twitter.com/mtygob/status/1809089374736326728#m,['https://pbs.twimg.com/media/GRstMJ2XYAAVMCg.jpg'],,
@mtygob,Gobierno Monterrey,"Jul 5, 2024 · 12:27 AM UTC",¡Quedan pocos lugares para la Carrera Monterrey y Carreras Infantiles!🏃🏻‍♂️  Nos vemos este domingo 7 de julio.😎 📍Inscríbete en tu módulo más cercano   Más info: https://www.monterrey.gob.mx/aviso/carrera-monterrey-2024,2,0,0,0,https://twitter.com/mtygob/status/1809021256207061129#m,"['https://pbs.twimg.com/media/GRrOL88aUAAatQb.jpg', 'https://pbs.twimg.com/media/GRrvPZUaUAEi8Nz.jpg']",,
@mtygob,Gobierno Monterrey,"Jul 4, 2024 · 4:40 PM UTC","Llevamos el 6️⃣5️⃣% de avance en la construcción del puente vehicular a desnivel en Av. Leones y Puerta de Hierro. Que es hecho por y para Monterrey.😎 Actualmente, se trabaja en el puente, en la zona sur-oriente, en la excavación para la cimentación de muros. 👷🏻‍♀️#HechoPorMonterrey",5,1,4,1,https://twitter.com/mtygob/status/1808903728097022457#m,['https://pbs.twimg.com/media/GRqEN08bMAA042l.jpg'],,
