Usuario,Nombre,Fecha,Texto,Likes,Retweets,Comentarios,Citas,Enlace,Imágenes,Videos,GIFs
@ayd_monterrey,Agua y Drenaje Mty,"Sep 5, 2024 · 12:30 AM UTC",👷 #AyDInforma Se concluye reparación  en el municipio de Monterrey.   Col. Acero.,0,0,2,0,https://twitter.com/ayd_monterrey/status/1831490113823748555#m,['https://pbs.twimg.com/media/GWrCjQNWIAACKLQ.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 11:05 PM UTC",👷 #AyDTrabaja se concluye cambio de medidor general de 4'' en el municipio de García. Col. Héroes de Lincoln.,1,0,0,0,https://twitter.com/ayd_monterrey/status/1831468674601066806#m,['https://pbs.twimg.com/media/GWqvBy_XYAAMTtt.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 10:22 PM UTC",👷 #AyDTrabaja se extiende trabajo cambio de válvula general en el municipio de Monterrey. Hora estimada para normalizar servicio 09:00 p.m.,0,0,0,0,https://twitter.com/ayd_monterrey/status/1831457820300210540#m,,,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 8:44 PM UTC",👷‍♂️#AyDInforma se concluye trabajo en el municipio de Guadalupe.     Col. Rafael Ramírez.,0,0,0,0,https://twitter.com/ayd_monterrey/status/1831433123462311960#m,['https://pbs.twimg.com/media/GWqOt7uXgAArlPQ.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 8:34 PM UTC",👷 #AyDInforma Se concluye reparación de tubería general  en el municipio de Monterrey.  Col. San Martín.,0,0,0,0,https://twitter.com/ayd_monterrey/status/1831430757568671887#m,['https://pbs.twimg.com/media/GWqMjG8XcAAnRfP.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 8:29 PM UTC","👷‍♂️#AyDTrabaja en cambio de válvula general 10"" en el municipio de General Escobedo. ⏰Hora estimada para normalizar el servicio  08:00 p.m.     Col. Monterrey Infonavit .",4,0,3,0,https://twitter.com/ayd_monterrey/status/1831429481111941627#m,['https://pbs.twimg.com/media/GWqLTnmXEAAvfr6.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 8:08 PM UTC",👷 #AyDTrabaja se encuentra trabajando en el municipio de Guadalupe. ⏰Hora estimada para normalizar servicio 04:00 p.m. Col. Rafael Ramírez.,0,0,1,0,https://twitter.com/ayd_monterrey/status/1831424089401254305#m,['https://pbs.twimg.com/media/GWqGeynXcAA0O3B.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 7:48 PM UTC",👷 #AyDTrabaja en cambio de válvula general en el municipio de Juárez. ⏰Hora estimada para normalizar servicio 06:00 p.m. Col.  Valle Real.,0,0,0,0,https://twitter.com/ayd_monterrey/status/1831419032303759649#m,['https://pbs.twimg.com/media/GWqBzrHWMAArI3N.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 7:34 PM UTC",👷 #AyDTrabaja se encuentra trabajando en el municipio de Guadalupe. ⏰Hora estimada para normalizar servicio 03:00 p.m.       Col.  Residencial Santa María.,2,0,0,0,https://twitter.com/ayd_monterrey/status/1831415670254493899#m,['https://pbs.twimg.com/media/GWp-1HtWwAATcJH.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 7:19 PM UTC",👷‍♂️#AyDInforma se concluye trabajo en el municipio de Guadalupe.    Col. Rincón de Guadalupe.,0,0,0,0,https://twitter.com/ayd_monterrey/status/1831411745375858907#m,['https://pbs.twimg.com/media/GWp7QJ5WYAA-6Nd.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 7:02 PM UTC",👷‍♂️#AyDInforma se concluye trabajo en el municipio de Guadalupe.     Col. Evolución.,0,0,0,0,https://twitter.com/ayd_monterrey/status/1831407623490707820#m,['https://pbs.twimg.com/media/GWp3hVdXoAAvl4s.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 6:56 PM UTC",👷 #AyDTrabaja se extiende reparación de tubería general ⏰hora estimada de servicio 6:00 p.m. Col. Jardín Modelo.,0,0,0,0,https://twitter.com/ayd_monterrey/status/1831406025523785836#m,,,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 6:27 PM UTC",👷 #AyDTrabaja en cambio de válvula general en el municipio de Monterrey ⏰Hora estimada para normalizar servicio 04:00 p.m.  Col. Contry.,1,0,1,0,https://twitter.com/ayd_monterrey/status/1831398638641410372#m,['https://pbs.twimg.com/media/GWpvSbtXwAAqT8W.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 6:25 PM UTC",👷 #AyDTrabaja se encuentra trabajando en el municipio de Guadalupe. ⏰Hora estimada para normalizar servicio 03:00 p.m.      Col.  Rincón de Guadalupe.,0,0,2,0,https://twitter.com/ayd_monterrey/status/1831398086566203880#m,['https://pbs.twimg.com/media/GWpueB0XkAApI_6.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 6:15 PM UTC",👷 #AyDTrabaja en cambio de válvula general en el municipio de Guadalupe. ⏰ Hora estimada para normalizar servicio 02:00 p.m. Col. Vivienda popular.,2,0,0,0,https://twitter.com/ayd_monterrey/status/1831395559095332970#m,['https://pbs.twimg.com/media/GWpr9MqXYAA5yba.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 6:11 PM UTC",👷 #AyDTrabaja se encuentra trabajando en el municipio de García⏰Hora estimada para normalizar servicio 06:00 p.m.      Col. Valle de Lincoln sector Fraile.,1,0,0,0,https://twitter.com/ayd_monterrey/status/1831394746797060266#m,['https://pbs.twimg.com/media/GWpreM6WoAAJb46.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 6:09 PM UTC",👷 #AyDTrabaja se encuentra trabajando en el municipio de Monterrey. ⏰Hora estimada para normalizar servicio 06:00 p.m.     Col. Acero.,2,1,1,0,https://twitter.com/ayd_monterrey/status/1831394182033732050#m,['https://pbs.twimg.com/media/GWpq_o3WgAEgFzZ.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 6:06 PM UTC",👷 #AyDTrabaja se encuentra trabajando en el municipio de Guadalupe. ⏰Hora estimada para normalizar servicio 01:00 p.m.     Col. Evolución.,0,0,1,0,https://twitter.com/ayd_monterrey/status/1831393480637395269#m,['https://pbs.twimg.com/media/GWppzeLXQAAPVP3.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 4:32 PM UTC",👷 #AyDTrabaja en reparación de tubería general en el municipio de Monterrey. ⏰ Hora estimada para normalizar servicio 03:00 p.m.    Col. San Martín.,2,0,1,0,https://twitter.com/ayd_monterrey/status/1831369840747278468#m,['https://pbs.twimg.com/media/GWpVKR2XcAA5i1h.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 4:31 PM UTC",👷 #AyDTrabaja en cambio de medidor general de 4'' en el municipio de García. ⏰ Hora estimada para normalizar servicio 03:00 p.m.    Col. Héroes de Lincoln.,2,0,2,0,https://twitter.com/ayd_monterrey/status/1831369499066691886#m,['https://pbs.twimg.com/media/GWpU2bCW8AAd0hQ.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 4:18 PM UTC","👷 #AyDTrabaja en reparación de tubería general de 6'' en el municipio de Monterrey. ⏰ Hora estimada para normalizar servicio 03:00 p.m.   Col. Res. Nogalar, Del Norte, Futuro Nogalar y Parque Industrial Nogalar.",1,0,0,0,https://twitter.com/ayd_monterrey/status/1831366248523022751#m,['https://pbs.twimg.com/media/GWpR44AX0AA0mWX.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 3:27 PM UTC",👷 #AyDTrabaja en reparación de tubería general en el municipio de Monterrey. ⏰ Hora estimada para normalizar servicio 03:00 p.m.   Col. Jardín Modelo.,2,0,1,0,https://twitter.com/ayd_monterrey/status/1831353482005135753#m,['https://pbs.twimg.com/media/GWpGRZzXwAAsImq.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 4:07 AM UTC","👷‍♂️#AyDInforma se concluye cambio de medidor general de 4"" en el municipio de El Carmen.   Col. Buena Vista 4",0,0,0,0,https://twitter.com/ayd_monterrey/status/1831182171035353235#m,['https://pbs.twimg.com/media/GWmqb_8WAAAIeav.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 2:14 AM UTC","👷 #AyDInforma Se concluye reparación de tubería general de 4"" en el municipio de San Pedro Garza García.  Col. Joya del Venado",1,0,0,0,https://twitter.com/ayd_monterrey/status/1831153943226798284#m,['https://pbs.twimg.com/media/GWmQyhIWwAATLpP.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 4, 2024 · 12:42 AM UTC","👷 #AyDInforma Se concluye reparación de tubería general de 6"" en el municipio de Apodaca.   Col. Paseo de la Loma Apodaca.",1,0,0,0,https://twitter.com/ayd_monterrey/status/1831130562863538405#m,['https://pbs.twimg.com/media/GWl7g-fWMAEfYoE.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 3, 2024 · 11:47 PM UTC",👷 #AyDTrabaja en reparación de tubería general de 6'' en el municipio de El Carmen. ⏰ Hora estimada para normalizar servicio 12:00 a.m.  Col. Fracc. Del Valle,1,0,0,0,https://twitter.com/ayd_monterrey/status/1831116757412511856#m,['https://pbs.twimg.com/media/GWlu8voW0AEWtlh.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 3, 2024 · 11:13 PM UTC",👷 #AyDTrabaja en cambio de medidor general de 4'' en el municipio de El Carmen. ⏰ Hora estimada para normalizar servicio 10:00 p.m.  Col. Buena Vista 4,1,0,1,0,https://twitter.com/ayd_monterrey/status/1831108287103635900#m,['https://pbs.twimg.com/media/GWlm7T_X0AEBUtT.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 3, 2024 · 9:35 PM UTC","👷‍♂️#AyDInforma se concluye cambio de medidor general de 4"" en el municipio de Monterrey.  Col. Caracol.",0,0,0,0,https://twitter.com/ayd_monterrey/status/1831083615754846701#m,['https://pbs.twimg.com/media/GWlQ0DgWAAAK-DI.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 3, 2024 · 9:06 PM UTC",👷‍♂️#AyDInforma se concluye reparación de tubería general en el municipio de García.  Col. San Miguel del Parque Sector Manuel.,0,0,0,0,https://twitter.com/ayd_monterrey/status/1831076347051118733#m,['https://pbs.twimg.com/media/GWlKK7GXwAAWHa6.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 3, 2024 · 8:51 PM UTC","👷‍♂️#AyDTrabaja en reparación de tubería general de 4"" en el municipio de San Pedro Garza García. ⏰ Hora estimada  para normalización del servicio 06:00 p.m.        Col.  Joya del Venado",3,1,1,0,https://twitter.com/ayd_monterrey/status/1831072637721952652#m,['https://pbs.twimg.com/media/GWlG22MWcAAI2IN.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 3, 2024 · 8:31 PM UTC","👷‍♂️#AyDTrabaja en reparación de tubería general de 3"" en el municipio de San Nicolas de los Garza. ⏰ Hora estimada  para normalización del servicio 20:00 p.m.        Col.  Dr. Eleuterio Gzz.",1,0,1,0,https://twitter.com/ayd_monterrey/status/1831067494712512742#m,['https://pbs.twimg.com/media/GWlCLc4WQAAuaac.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 3, 2024 · 8:09 PM UTC","👷‍♂️#AyDInforma se concluye reparación de tubería general de 4"" en el municipio de San Pedro Garza García. Col. Lázaro Garza Ayala.",1,0,0,0,https://twitter.com/ayd_monterrey/status/1831062050556330144#m,['https://pbs.twimg.com/media/GWk9OlwXQAAFASp.jpg'],,
@ayd_monterrey,Agua y Drenaje Mty,"Sep 3, 2024 · 7:52 PM UTC","👷‍♂️#AyDInforma se concluye cambio de medidor general de 4"" en el municipio de Monterrey. Col. Encinos del Vergel.",0,0,0,0,https://twitter.com/ayd_monterrey/status/1831057782466060516#m,['https://pbs.twimg.com/media/GWk5VdvWwAAuGH5.jpg'],,
@mexnewz,MexNews Digital ,"Sep 6, 2024 · 1:11 PM UTC",#PrimerasPlanas  📰☕️ 🇲🇽de los diarios impresos del País hoy #06Sep #FelizViernesATodos @dreyesmty @MalenaRA @ReporteroUrban @LoQuePasaEnNL @QuePasaEnSN @Apodaca_News @ComunidadMTY @raytep #Noticias #Monterrey #NuevoLeón #News #Mexico #USA,4,7,0,0,https://twitter.com/mexnewz/status/1832043934161227905#m,['https://pbs.twimg.com/media/GWy6PclX0AEo3yS.jpg'],,
@LCAlatorre,Dr. Luis Carlos Alatorre,"Sep 6, 2024 · 12:51 PM UTC","Niveles de las presas en #NuevoLeón, 06 de septiembre de 2024 a las 06:00 hrs FUENTE: OCRB-CONAGUA  💧Presa La Boca: 103.18 % ( NAMO lluvias ) Almacenamiento 36.1 Mm³  💧Presa Cerro Prieto: 110.83 % Almacenamiento 332.5 Mm³  💧Presa El Cuchillo: 90.14 % Almacenamiento 1012.40 Mm³",78,23,3,0,https://twitter.com/LCAlatorre/status/1832038827881382257#m,"['https://pbs.twimg.com/media/GWy1mlzXEAAJ6y7.jpg', 'https://pbs.twimg.com/media/GWy1mTfWEAAIMZy.jpg']",,
@elnortelocal,elnortelocal,"Sep 6, 2024 · 5:40 AM UTC","#Seguridad Cuando se encontraban platicando en la calle, dos mujeres, al parecer menores de edad, son ejecutadas por delincuentes de al menos 10 disparos, en Juárez.  https://elnorte.com/qM6afn",6,2,0,0,https://twitter.com/elnortelocal/status/1831930355097759832#m,,,
@papanicola07333,Papanicola07333,"Sep 6, 2024 · 5:12 AM UTC",#NuevoLeon #Violento  ERAN MENORES  Dos mujeres menores de edad fueron ejecutadas en #Juarez,34,5,0,0,https://twitter.com/papanicola07333/status/1831923364988121383#m,['https://pbs.twimg.com/media/GWxMl4sa8AEDgcy.jpg'],,
@elnorte,EL NORTE,"Sep 6, 2024 · 1:21 AM UTC","#Entérate Una parte de las escamas de una lateral del puente de Morones Prieto y Jiménez se derrumba, en San Pedro; el desnivel lleva un mes cerrado. https://elnorte.com/S3l1bf",17,6,2,0,https://twitter.com/elnorte/status/1831865191480402329#m,,,
@LoQuePasaEnNL,@QuePasaEnNL ®️,"Sep 6, 2024 · 3:43 AM UTC","Avenida Morones Prieto y Prolongación Jimenez, vean como rellenan con tierra blanda, para ahorrar pesos !!!   ¿Habrá sanciones para estas constructoras?",299,65,39,2,https://twitter.com/LoQuePasaEnNL/status/1831900970940559550#m,['https://pbs.twimg.com/media/GWw4ObmXIAA9WRf.jpg'],,
@Cicmty,CIC,"Sep 6, 2024 · 1:12 AM UTC",#DañosEstructurales reportan derrumbe de una de las paredes de Puente en Av. Ignacio Morones Prieto y Av. José Mariano Jiménez #SanPedro vía @josuegonzaleztv cc @SanPedroNL TXDL5J,19,5,2,0,https://twitter.com/Cicmty/status/1831863056462442704#m,['https://pbs.twimg.com/media/GWwVDqAWgAAIRJi.png'],,
@revistacodigo21,Jesús Rubén Peña,"Sep 6, 2024 · 2:30 AM UTC","Se derrumbó parte del puente vehicular de Morones Prieto y Jiménez, San Pedro, Nuevo León. Colapso fue en rampa poniente-oriente. El pretexto de autoridades, recientes lluvias. Pero puente no lleva ni medio año inaugurado por alcalde saliente, Miguel Treviño. #SPGG 🎥📸 Especial",127,53,15,0,https://twitter.com/revistacodigo21/status/1831882658642850075#m,['https://pbs.twimg.com/media/GWwniz7WAAA-kkp.jpg'],,
@angelcharlsmty,Angel Charles,"Sep 5, 2024 · 9:23 PM UTC","A menos de un mes de concluir la actual Administración de @municipiodegpe que encabeza la priista Cristina Díaz, trabajadores tiran a la basura cientos de cajas con documentos oficiales alegando que es papelería del 2007 y 2008.  https://elnorte.com/ogFm5n",7,6,1,0,https://twitter.com/angelcharlsmty/status/1831805316784386438#m,,,
@PorvenirMx,El Porvenir MX,"Sep 5, 2024 · 9:12 PM UTC","🚨#SEGURIDAD| Un hombre fue ejecutado de al menos dos balazos en el interior de un negocio ubicado en la Colonia Eugenio Canavati, municipio de Santa Catarina.   Los hechos se reportaron alrededor de las 12:30 horas del jueves @MtyFollow",3,2,1,0,https://twitter.com/PorvenirMx/status/1831802547411226980#m,"['https://pbs.twimg.com/media/GWvekdmWkAAMDO4.jpg', 'https://pbs.twimg.com/media/GWvekdnXwAAlZmT.jpg']",,
@papanicola07333,Papanicola07333,"Sep 5, 2024 · 8:24 PM UTC","#Ahora | #SantaCatarina   📍Col. Eugenio Canavati  Un masculino de 40 años, fue ultimado a balaz0s en la calle Cerro Alto #221  Cuerpos de emergencia llegaron al lugar pero ya no contaba con signos vitales.",20,3,0,0,https://twitter.com/papanicola07333/status/1831790608882790912#m,['https://pbs.twimg.com/media/GWvT2gBXUAAcvlZ.jpg'],,
@dreyesmty,Daniel Reyes,"Sep 5, 2024 · 7:19 PM UTC","Peso a pesito, las obras clasificadas prioritarias en el Gobierno de @samuel_garcias van incrementando su costo en las programaciones plurianuales.  Ej. Carr. Gloria- Colombia, que supuestamente costaría $3 mil millones, ya va en $5 mil 115 millones.  👉🏾 https://elnorte.com/pmnrFn",61,47,15,2,https://twitter.com/dreyesmty/status/1831774139964912036#m,"['https://pbs.twimg.com/media/GWvE31kWEAAl_oR.jpg', 'https://pbs.twimg.com/media/GWvE31nXkAAhOyo.jpg']",,
@elnorte,EL NORTE,"Sep 5, 2024 · 6:11 PM UTC","Conductora confunde pedales y, al acelerar, cae con camioneta sobre vehículo Porsche y una RAM, en estacionamiento de plaza Pueblo Serena. https://elnorte.com/QSXrbn",41,10,4,5,https://twitter.com/elnorte/status/1831757108033024184#m,,,
@elnortelocal,elnortelocal,"Sep 5, 2024 · 5:58 PM UTC","#Entérate Una conductora confundió los pedales y, al acelerar, cayó con todo y vehículo sobre dos camionetas, en la plaza comercial Pueblo Serena.  Más información: https://elnorte.com/IjDtxn",945,82,68,38,https://twitter.com/elnortelocal/status/1831753817131757939#m,,['https://video.twimg.com/ext_tw_video/1831752378061561856/pu/pl/iWS-jVkGGpAq5qeU.m3u8?tag=12&v=430'],
@LucasArmando777,Lucas Armando,"Sep 4, 2024 · 9:04 PM UTC","@lopezobrador_  crei que nunca iba a decir esto. Pero el Presidente está muy mal desinformado, deberían investigar en lugar de defender y si esto no sucede es porque está coludido en lavado de dinero. Primero el pueblo. @Claudiashein",8,1,1,0,https://twitter.com/LucasArmando777/status/1831438166945100288#m,,,
@revistacodigo21,Jesús Rubén Peña,"Sep 4, 2024 · 8:09 PM UTC","Fue tal la vehemencia de AMLO de proteger por enésima vez a Samuel García, que culpó a El Norte y PRIAN de investigación periodística de Proceso, que recientemente documentó presunta red de factureras y de lavado del gobernador de Nuevo León. 👇https://www.proceso.com.mx/reportajes/2024/9/2/los-jugosos-despachos-del-gobernador-de-nl-las-ligas-de-samuel-tocan-los-beltran-leyva-video-335880.html",290,108,36,3,https://twitter.com/revistacodigo21/status/1831424419119661519#m,['https://pbs.twimg.com/media/GWqGOeEWsAE2Wju.jpg'],,
@yari_trevino,Yari Edebaldo 🐦,"Sep 5, 2024 · 1:42 PM UTC",⚠️Ave. Luis Donaldo Colosio y Libramiento Noroeste,47,5,3,3,https://twitter.com/yari_trevino/status/1831689423186165861#m,['https://pbs.twimg.com/media/GWt3ooza8AIoS9F.jpg'],,
@Conagua_OCRB,Conagua OCRB Mty,"Sep 5, 2024 · 4:26 PM UTC","⛈️☔️Para este jueves, continúa la presencia de intervalos de #Chubascos con #Lluvias fuertes a muy fuertes en la región de pronóstico, las cuales pueden estar acompañadas de #ActividadEléctrica.",8,3,0,0,https://twitter.com/Conagua_OCRB/status/1831730534906548482#m,"['https://pbs.twimg.com/media/GWudMELXUAM_yEF.jpg', 'https://pbs.twimg.com/media/GWudMELW4AAWsxM.jpg', 'https://pbs.twimg.com/media/GWudMEJXUAQLzsb.jpg']",,
@rayelizalder,Ray Elizalde,"Sep 5, 2024 · 1:08 PM UTC",Felicidades FC de Nuevo León y a las distintas corporaciones municipales que luchan por un estado más seguro,207,20,8,1,https://twitter.com/rayelizalder/status/1831680836086772170#m,,['https://video.twimg.com/amplify_video/1831680749914685440/pl/ni05m0lYWiVKmEGV.m3u8?tag=16'],
@mexnewz,MexNews Digital ,"Sep 5, 2024 · 12:59 PM UTC",#PrimerasPlanas  📰☕️ 🇲🇽de los diarios impresos del País hoy #05Sep #FelizJuevesATodos @dreyesmty @MalenaRA @ReporteroUrban @LoQuePasaEnNL @QuePasaEnSN @Apodaca_News @ComunidadMTY @raytep #Noticias #Monterrey #NuevoLeón #News #Mexico #USA,6,9,0,0,https://twitter.com/mexnewz/status/1831678501432312284#m,['https://pbs.twimg.com/media/GWtt4eOX0AE5J2E.jpg'],,
@LCAlatorre,Dr. Luis Carlos Alatorre,"Sep 5, 2024 · 12:38 PM UTC","Niveles de las presas en #NuevoLeón, 05  de septiembre de 2024 a las 06:00 hrs FUENTE: OCRB-CONAGUA  💧Presa La Boca: 105.72 % (NAMO lluvias) Almacenamiento 37.0 Mm³  💧Presa Cerro Prieto: 110.52 % Almacenamiento 331.56 Mm³  💧Presa El Cuchillo: 89.53 % Almacenamiento 1005.47 Mm³",253,42,11,1,https://twitter.com/LCAlatorre/status/1831673377599217707#m,"['https://pbs.twimg.com/media/GWtpOq-W0AAcsTH.jpg', 'https://pbs.twimg.com/media/GWtpOpjWsAA4R-b.jpg']",,
@papanicola07333,Papanicola07333,"Sep 5, 2024 · 5:56 AM UTC","#Ahora #Galeana  Reportan Enfretamiento entre 🍕 #CDS y #CDN, asi como hombres armados en vehiculosi en varios lugares del municipio. Se le pide a la población resguardarse y no salir de sus casas  Foto de archivo",184,20,2,0,https://twitter.com/papanicola07333/status/1831572060809621519#m,['https://pbs.twimg.com/media/GWsNFW_a8AEYd0T.jpg'],,
@cesarmty,César Cepeda,"Sep 4, 2024 · 11:35 PM UTC","🔴⚡️¿Quién creen que va ganando en el conflicto? Pues esa fuerza política es la que puede destrabar la situación en el Congreso de Nuevo León: no @samuel_garcias, no @MovCiudadanoNL tampoco Morena  ni mucho menos el #PRIAN.",8,3,6,2,https://twitter.com/cesarmty/status/1831476134841843967#m,,,
@PiloMedellin,Porfirio Medellín,"Sep 5, 2024 · 12:39 AM UTC","Así se vivió el rescate de dos personas que quedaron atrapadas en el Río Santa Catarina, en #Monterrey, tras incrementar la fuerza de la corriente por la intensa lluvia.   Reconocimiento total a los elementos (mujeres y hombres) de @pc_mty y @PC_NuevoLeon.",8,3,0,0,https://twitter.com/PiloMedellin/status/1831492261496103113#m,,['https://video.twimg.com/ext_tw_video/1831492049977090048/pu/pl/ysNr-s97Ho-Q3_Fu.m3u8?tag=12'],
@angelcharlsmty,Angel Charles,"Sep 4, 2024 · 10:52 PM UTC","¿Se acuerdan de los funcionarios de @stacatarinagob que se infiltraron como observadores del @INEMexico?  Un juez vinculó a proceso a Abiel Nañez Badillo, Srio de Obras Públicas de Sta Catarina por delitos electorales, le impuso arraigo y un brazalete.  https://elnorte.com/R2hkmn",232,95,19,1,https://twitter.com/angelcharlsmty/status/1831465319862559076#m,,,
@MauroMoralesMtz,Mauro Morales,"Sep 4, 2024 · 11:02 PM UTC",Lluvia y tormenta al sur y sureste de #Monterrey. Extreme precauciones y no tome riesgos innecesarios.,298,21,7,0,https://twitter.com/MauroMoralesMtz/status/1831467857705926812#m,['https://pbs.twimg.com/media/GWquTnWWUAA4sRn.jpg'],,
@ja_flores52,Boanerge⚡Hijo del Trueno,"Sep 4, 2024 · 11:03 PM UTC","AMLO está haciendo que sus lacayos legisladores aprueben su estúpida reforma judicial y todos lo critican. Pero, alguien ha reparado en que NADIE va a participar en la elección de jueces y ministros? No van a poder chantajear con quitar las pensiones a la gente!",2,1,0,0,https://twitter.com/ja_flores52/status/1831468072294924585#m,['https://pbs.twimg.com/media/GWqsbO7WYAAlPfd.jpg'],,
@daniel_carrillo,Daniel Carrillo Mtz,"Sep 4, 2024 · 10:26 PM UTC",@JesusAtilano Las laterales todavía no las empezamos (es mentira que se acaban de pavimentar); también se arreglarán una vez  terminando dos secciones de carriles centrales de faltan.,2,2,4,0,https://twitter.com/daniel_carrillo/status/1831458868922347895#m,,,
@info7mty,INFO7,"Sep 4, 2024 · 10:46 PM UTC",Cae techo de vidrio en plaza de San Pedro; hay lesionados📹➡️https://s.info7.mx/BA1CAx,10,3,2,0,https://twitter.com/info7mty/status/1831463927492075774#m,,,
